2003-08-14,CSI,4,115.99609375,117.00390625,115.578125,116.65625,43.5859375,63049.0,CSI_US2_2003_U
2003-08-15,CSI,4,117.35546875,117.91015625,116.83203125,116.96875,43.8984375,23095.0,CSI_US2_2003_U
2003-08-18,CSI,4,116.93359375,118.1171875,116.58984375,117.69921875,44.62890625,56126.0,CSI_US2_2003_U
2003-08-19,CSI,4,117.66796875,119.6484375,117.421875,119.4765625,46.40625,51313.0,CSI_US2_2003_U
2003-08-20,CSI,4,119.578125,120.06640625,118.2578125,118.74609375,45.67578125,54378.0,CSI_US2_2003_U
2003-08-21,CSI,4,118.77734375,119.265625,117.69921875,118.29296875,45.22265625,50674.0,CSI_US2_2003_U
2003-08-22,CSI,4,118.8125,119.6484375,118.3984375,119.19921875,46.12890625,47071.0,CSI_US2_2003_U
2003-08-25,CSI,4,117.875,118.15234375,115.890625,116.65625,45.15234375,25585.0,CSI_US2_2003_Z
2003-08-26,CSI,4,116.4140625,117.66796875,115.7890625,117.45703125,45.953125,57230.0,CSI_US2_2003_Z
2003-08-27,CSI,4,117.4921875,117.6328125,116.44921875,116.76171875,45.2578125,44245.0,CSI_US2_2003_Z
2003-08-28,CSI,4,116.76171875,118.29296875,116.5546875,118.22265625,46.71875,60491.0,CSI_US2_2003_Z
2003-08-29,CSI,4,118.15234375,118.43359375,117.421875,117.98046875,46.4765625,64046.0,CSI_US2_2003_Z
2003-09-02,CSI,4,116.8671875,117.6328125,115.7890625,116.03125,44.52734375,88165.0,CSI_US2_2003_Z
2003-09-03,CSI,4,116.65625,116.65625,115.71875,115.99609375,44.4921875,71448.0,CSI_US2_2003_Z
2003-09-04,CSI,4,116.34375,117.0390625,116.13671875,116.69140625,45.1875,112314.0,CSI_US2_2003_Z
2003-09-05,CSI,4,117.00390625,118.953125,116.90234375,118.74609375,47.2421875,66713.0,CSI_US2_2003_Z
2003-09-08,CSI,4,118.5,119.71484375,118.359375,118.43359375,46.9296875,50374.0,CSI_US2_2003_Z
2003-09-09,CSI,4,118.046875,118.91796875,117.4921875,118.63671875,47.1328125,52327.0,CSI_US2_2003_Z
2003-09-10,CSI,4,118.53515625,120.16796875,118.5,119.9609375,48.45703125,39002.0,CSI_US2_2003_Z
2003-09-11,CSI,4,119.7890625,120.03125,118.77734375,119.08984375,47.5859375,38517.0,CSI_US2_2003_Z
2003-09-12,CSI,4,119.3359375,121.109375,119.3359375,119.85546875,48.3515625,39951.0,CSI_US2_2003_Z
2003-09-15,CSI,4,119.6484375,120.4140625,119.16015625,119.9609375,48.45703125,32208.0,CSI_US2_2003_Z
2003-09-16,CSI,4,119.3359375,119.890625,118.953125,119.19921875,47.6953125,38036.0,CSI_US2_2003_Z
2003-09-17,CSI,4,120.1015625,121.28125,119.578125,120.8671875,49.36328125,47198.0,CSI_US2_2003_Z
2003-09-18,CSI,4,121.6328125,121.76953125,120.06640625,120.93359375,49.4296875,60014.0,CSI_US2_2003_Z
2003-09-19,CSI,4,121.66796875,121.83984375,121.0390625,121.45703125,49.953125,47542.0,CSI_US2_2003_Z
2003-09-22,CSI,4,120.7265625,120.79296875,119.3359375,120.27734375,48.7734375,39895.0,CSI_US2_2003_Z
2003-09-23,CSI,4,119.85546875,121.14453125,119.75390625,120.96875,49.46484375,41172.0,CSI_US2_2003_Z
2003-09-24,CSI,4,121.109375,122.5,120.83203125,122.15234375,50.6484375,53634.0,CSI_US2_2003_Z
2003-09-25,CSI,4,122.1171875,122.84765625,121.8046875,122.74609375,51.2421875,43554.0,CSI_US2_2003_Z
2003-09-26,CSI,4,122.91796875,123.99609375,122.63671875,123.68359375,52.1796875,54188.0,CSI_US2_2003_Z
2003-09-29,CSI,4,123.51171875,123.890625,122.74609375,122.8125,51.30859375,27309.0,CSI_US2_2003_Z
2003-09-30,CSI,4,122.98828125,124.90234375,122.953125,124.83203125,53.328125,49389.0,CSI_US2_2003_Z
2003-10-01,CSI,4,124.76171875,124.93359375,124.13671875,124.7265625,53.22265625,56269.0,CSI_US2_2003_Z
2003-10-02,CSI,4,123.85546875,124.37890625,122.8828125,123.890625,52.38671875,44859.0,CSI_US2_2003_Z
2003-10-03,CSI,4,123.51171875,123.578125,120.90234375,121.1796875,49.67578125,63880.0,CSI_US2_2003_Z
2003-10-06,CSI,4,121.35546875,122.046875,120.93359375,121.9453125,50.44140625,49478.0,CSI_US2_2003_Z
2003-10-07,CSI,4,121.83984375,121.9453125,120.37890625,120.58984375,49.0859375,27485.0,CSI_US2_2003_Z
2003-10-08,CSI,4,120.48046875,120.93359375,119.92578125,120.44921875,48.9453125,44481.0,CSI_US2_2003_Z
2003-10-09,CSI,4,120.13671875,120.203125,118.953125,119.61328125,48.109375,49194.0,CSI_US2_2003_Z
2003-10-10,CSI,4,119.71484375,120.58984375,119.54296875,120.34375,48.83984375,20114.0,CSI_US2_2003_Z
2003-10-14,CSI,4,119.265625,119.7890625,118.91796875,118.98828125,47.484375,21622.0,CSI_US2_2003_Z
2003-10-15,CSI,4,118.77734375,118.8828125,117.83984375,118.3984375,46.89453125,42841.0,CSI_US2_2003_Z
2003-10-16,CSI,4,118.359375,119.23046875,117.6328125,117.98046875,46.4765625,51405.0,CSI_US2_2003_Z
2003-10-17,CSI,4,118.1171875,118.98828125,117.734375,118.91796875,47.4140625,22914.0,CSI_US2_2003_Z
2003-10-20,CSI,4,118.3984375,119.7890625,118.2578125,119.3359375,47.83203125,42950.0,CSI_US2_2003_Z
2003-10-21,CSI,4,119.265625,120.1015625,119.19921875,119.4375,47.93359375,36013.0,CSI_US2_2003_Z
2003-10-22,CSI,4,120.37890625,121.0390625,120.13671875,120.7265625,49.22265625,47464.0,CSI_US2_2003_Z
2003-10-23,CSI,4,121.31640625,121.31640625,119.6484375,120.203125,48.69921875,38669.0,CSI_US2_2003_Z
2003-10-24,CSI,4,120.7265625,121.76953125,120.62109375,121.6328125,50.12890625,33388.0,CSI_US2_2003_Z
2003-10-27,CSI,4,121.1796875,121.52734375,120.69140625,121.07421875,49.5703125,24919.0,CSI_US2_2003_Z
2003-10-28,CSI,4,120.90234375,121.98046875,120.34375,121.9453125,50.44140625,41653.0,CSI_US2_2003_Z
2003-10-29,CSI,4,121.734375,121.9453125,120.7265625,120.83203125,49.328125,32063.0,CSI_US2_2003_Z
2003-10-30,CSI,4,120.83203125,120.83203125,119.23046875,120.203125,48.69921875,39973.0,CSI_US2_2003_Z
2003-10-31,CSI,4,120.16796875,121.24609375,120.1015625,121.00390625,49.5,40410.0,CSI_US2_2003_Z
2003-11-03,CSI,4,120.8671875,120.90234375,119.82421875,120.37890625,48.875,29258.0,CSI_US2_2003_Z
2003-11-04,CSI,4,120.83203125,121.35546875,120.7265625,121.14453125,49.640625,41149.0,CSI_US2_2003_Z
2003-11-05,CSI,4,121.31640625,121.421875,120.30859375,120.37890625,48.875,37436.0,CSI_US2_2003_Z
2003-11-06,CSI,4,120.30859375,120.44921875,119.19921875,119.4765625,47.97265625,40719.0,CSI_US2_2003_Z
2003-11-07,CSI,4,119.37109375,120.13671875,118.46484375,119.23046875,47.7265625,56425.0,CSI_US2_2003_Z
2003-11-10,CSI,4,119.51171875,119.7890625,118.77734375,119.05859375,47.5546875,41143.0,CSI_US2_2003_Z
2003-11-12,CSI,4,119.6484375,120.203125,119.61328125,119.92578125,48.421875,46929.0,CSI_US2_2003_Z
2003-11-13,CSI,4,120.4140625,122.01171875,120.34375,121.91015625,50.40625,63200.0,CSI_US2_2003_Z
2003-11-14,CSI,4,122.046875,122.84765625,121.55859375,122.7109375,51.20703125,75488.0,CSI_US2_2003_Z
2003-11-17,CSI,4,123.0234375,123.82421875,122.8125,123.16015625,51.65625,34343.0,CSI_US2_2003_Z
2003-11-18,CSI,4,122.84765625,123.54296875,122.63671875,123.51171875,52.0078125,32078.0,CSI_US2_2003_Z
2003-11-19,CSI,4,123.51171875,123.890625,122.22265625,122.5,50.99609375,61853.0,CSI_US2_2003_Z
2003-11-20,CSI,4,122.8125,123.890625,122.5703125,123.4765625,51.97265625,38839.0,CSI_US2_2003_Z
2003-11-21,CSI,4,122.359375,122.7109375,122.08203125,122.1171875,52.1796875,36679.0,CSI_US2_2004_H
2003-11-24,CSI,4,121.55859375,121.69921875,120.90234375,121.14453125,51.20703125,49408.0,CSI_US2_2004_H
2003-11-25,CSI,4,121.00390625,122.1171875,120.65625,121.734375,51.796875,77112.0,CSI_US2_2004_H
2003-11-26,CSI,4,121.91015625,121.91015625,121.00390625,121.109375,51.171875,53438.0,CSI_US2_2004_H
2003-11-28,CSI,4,120.96875,121.0390625,119.9609375,120.03125,50.09375,23992.0,CSI_US2_2004_H
2003-12-01,CSI,4,119.92578125,119.9609375,118.53515625,119.51171875,49.57421875,81614.0,CSI_US2_2004_H
2003-12-02,CSI,4,119.6484375,119.890625,118.84765625,119.68359375,49.74609375,86034.0,CSI_US2_2004_H
2003-12-03,CSI,4,119.4765625,120.03125,118.77734375,119.125,49.1875,57050.0,CSI_US2_2004_H
2003-12-04,CSI,4,119.0234375,119.890625,118.8828125,119.75390625,49.81640625,59155.0,CSI_US2_2004_H
2003-12-05,CSI,4,120.1015625,122.29296875,119.71484375,121.8046875,51.8671875,73981.0,CSI_US2_2004_H
2003-12-08,CSI,4,121.45703125,121.875,120.65625,120.79296875,50.85546875,49033.0,CSI_US2_2004_H
2003-12-09,CSI,4,121.00390625,121.98046875,119.54296875,119.92578125,49.98828125,42371.0,CSI_US2_2004_H
2003-12-10,CSI,4,120.4140625,120.7265625,119.85546875,120.30859375,50.37109375,57413.0,CSI_US2_2004_H
2003-12-11,CSI,4,119.99609375,121.31640625,119.51171875,121.1796875,51.2421875,48658.0,CSI_US2_2004_H
2003-12-12,CSI,4,120.83203125,122.01171875,120.65625,121.28125,51.34375,40633.0,CSI_US2_2004_H
2003-12-15,CSI,4,120.93359375,121.83984375,120.7265625,121.07421875,51.13671875,44562.0,CSI_US2_2004_H
2003-12-16,CSI,4,121.35546875,121.83984375,121.00390625,121.59375,51.65625,21051.0,CSI_US2_2004_H
2003-12-17,CSI,4,122.08203125,122.91796875,122.08203125,122.39453125,52.45703125,47233.0,CSI_US2_2004_H
2003-12-18,CSI,4,122.60546875,123.37109375,122.1875,123.3359375,53.3984375,47152.0,CSI_US2_2004_H
2003-12-19,CSI,4,123.51171875,123.51171875,122.67578125,123.3359375,53.3984375,31652.0,CSI_US2_2004_H
2003-12-22,CSI,4,123.68359375,123.92578125,122.7109375,123.0234375,53.0859375,20243.0,CSI_US2_2004_H
2003-12-23,CSI,4,122.953125,123.16015625,121.83984375,121.91015625,51.97265625,27376.0,CSI_US2_2004_H
2003-12-24,CSI,4,122.08203125,122.91796875,121.98046875,122.74609375,52.80859375,9104.0,CSI_US2_2004_H
2003-12-26,CSI,4,123.0234375,123.4765625,122.98828125,123.4375,53.5,7015.0,CSI_US2_2004_H
2003-12-29,CSI,4,123.16015625,123.265625,122.1171875,122.2578125,52.3203125,20242.0,CSI_US2_2004_H
2003-12-30,CSI,4,121.875,122.01171875,121.21484375,121.52734375,51.58984375,37812.0,CSI_US2_2004_H
2003-12-31,CSI,4,121.69921875,121.875,121.45703125,121.66796875,51.73046875,8912.0,CSI_US2_2004_H
2004-01-02,CSI,4,121.421875,121.421875,119.54296875,120.1015625,50.1640625,19905.0,CSI_US2_2004_H
2004-01-05,CSI,4,120.06640625,120.16796875,119.37109375,120.06640625,50.12890625,18504.0,CSI_US2_2004_H
2004-01-06,CSI,4,120.5546875,121.76953125,120.30859375,121.35546875,51.41796875,26246.0,CSI_US2_2004_H
2004-01-07,CSI,4,121.1796875,122.1171875,120.8671875,121.76953125,51.83203125,21288.0,CSI_US2_2004_H
2004-01-08,CSI,4,121.52734375,122.08203125,121.24609375,121.8046875,51.8671875,20037.0,CSI_US2_2004_H
2004-01-09,CSI,4,121.59375,124.06640625,121.52734375,123.85546875,53.91796875,33187.0,CSI_US2_2004_H
2004-01-12,CSI,4,123.6484375,124.65625,123.51171875,123.890625,53.953125,26018.0,CSI_US2_2004_H
2004-01-13,CSI,4,123.75390625,124.58984375,123.4765625,124.44921875,54.51171875,17971.0,CSI_US2_2004_H
2004-01-14,CSI,4,124.62109375,125.24609375,124.13671875,125.21484375,55.27734375,21571.0,CSI_US2_2004_H
2004-01-15,CSI,4,125.28125,125.6328125,124.76171875,125.59375,55.65625,26406.0,CSI_US2_2004_H
2004-01-16,CSI,4,126.01171875,126.53515625,124.93359375,125.28125,55.34375,22121.0,CSI_US2_2004_H
2004-01-20,CSI,4,125.14453125,125.31640625,124.65625,124.7265625,54.7890625,12786.0,CSI_US2_2004_H
2004-01-21,CSI,4,124.8671875,125.14453125,124.5546875,124.90234375,54.96484375,17376.0,CSI_US2_2004_H
2004-01-22,CSI,4,125.14453125,126.01171875,124.90234375,125.83984375,55.90234375,31159.0,CSI_US2_2004_H
2004-01-23,CSI,4,126.15234375,126.5,124.23828125,124.48046875,54.54296875,29808.0,CSI_US2_2004_H
2004-01-26,CSI,4,124.30859375,124.62109375,123.51171875,123.61328125,53.67578125,16796.0,CSI_US2_2004_H
2004-01-27,CSI,4,123.9609375,124.5546875,123.578125,124.30859375,54.37109375,16637.0,CSI_US2_2004_H
2004-01-28,CSI,4,124.03125,125.14453125,122.39453125,122.8828125,52.9453125,33382.0,CSI_US2_2004_H
2004-01-29,CSI,4,122.953125,123.30078125,122.43359375,123.08984375,53.15234375,25967.0,CSI_US2_2004_H
2004-01-30,CSI,4,123.265625,124.1015625,123.125,123.92578125,53.98828125,23480.0,CSI_US2_2004_H
2004-02-02,CSI,4,123.578125,124.2734375,123.3359375,123.68359375,53.74609375,12471.0,CSI_US2_2004_H
2004-02-03,CSI,4,124.23828125,124.4140625,123.82421875,124.23828125,54.30078125,15498.0,CSI_US2_2004_H
2004-02-04,CSI,4,124.2734375,124.515625,122.43359375,124.13671875,54.19921875,22567.0,CSI_US2_2004_H
2004-02-05,CSI,4,123.890625,124.5546875,123.30078125,123.61328125,53.67578125,21858.0,CSI_US2_2004_H
2004-02-06,CSI,4,123.54296875,125.0390625,123.23046875,124.83203125,54.89453125,27658.0,CSI_US2_2004_H
2004-02-09,CSI,4,124.83203125,125.28125,124.76171875,125.07421875,55.13671875,12929.0,CSI_US2_2004_H
2004-02-10,CSI,4,125.1796875,125.28125,124.44921875,124.62109375,54.68359375,27886.0,CSI_US2_2004_H
2004-02-11,CSI,4,124.48046875,126.1875,124.23828125,125.69921875,55.76171875,40289.0,CSI_US2_2004_H
2004-02-12,CSI,4,125.52734375,125.87109375,124.83203125,125.0390625,55.1015625,19681.0,CSI_US2_2004_H
2004-02-13,CSI,4,125.6328125,126.046875,125.28125,125.421875,55.484375,12471.0,CSI_US2_2004_H
2004-02-17,CSI,4,125.52734375,125.87109375,125.28125,125.4921875,55.5546875,17046.0,CSI_US2_2004_H
2004-02-18,CSI,4,125.8046875,126.2578125,125.45703125,125.55859375,55.62109375,23906.0,CSI_US2_2004_H
2004-02-19,CSI,4,125.52734375,125.91015625,125.109375,125.66796875,55.73046875,29765.0,CSI_US2_2004_H
2004-02-20,CSI,4,125.69921875,125.83984375,124.7265625,124.93359375,54.99609375,35023.0,CSI_US2_2004_H
2004-02-23,CSI,4,124.8671875,125.6328125,124.8671875,125.59375,55.65625,39160.0,CSI_US2_2004_H
2004-02-24,CSI,4,124.5546875,124.96875,124.1015625,124.30859375,55.97265625,71408.0,CSI_US2_2004_M
2004-02-25,CSI,4,124.44921875,124.79296875,124.34375,124.44921875,56.11328125,54814.0,CSI_US2_2004_M
2004-02-26,CSI,4,124.37890625,124.48046875,123.68359375,124.03125,55.6953125,70888.0,CSI_US2_2004_M
2004-02-27,CSI,4,124.5546875,125.1796875,124.37890625,125.14453125,56.80859375,69385.0,CSI_US2_2004_M
2004-03-01,CSI,4,125.28125,126.01171875,124.8671875,125.07421875,56.73828125,75373.0,CSI_US2_2004_M
2004-03-02,CSI,4,125.109375,125.109375,123.85546875,124.30859375,55.97265625,82195.0,CSI_US2_2004_M
2004-03-03,CSI,4,123.890625,124.203125,123.4375,124.13671875,55.80078125,41823.0,CSI_US2_2004_M
2004-03-04,CSI,4,123.92578125,124.7265625,123.71484375,124.58984375,56.25390625,25203.0,CSI_US2_2004_M
2004-03-05,CSI,4,124.69140625,127.82421875,124.65625,127.125,58.7890625,77578.0,CSI_US2_2004_M
2004-03-08,CSI,4,127.40234375,127.9609375,127.30078125,127.75,59.4140625,32892.0,CSI_US2_2004_M
2004-03-09,CSI,4,127.71484375,128.7265625,127.71484375,128.44921875,60.11328125,31088.0,CSI_US2_2004_M
2004-03-10,CSI,4,128.4140625,128.76171875,128.1015625,128.30859375,59.97265625,26031.0,CSI_US2_2004_M
2004-03-11,CSI,4,128.7265625,129.00390625,127.578125,128.203125,59.8671875,28454.0,CSI_US2_2004_M
2004-03-12,CSI,4,128.65625,128.65625,127.85546875,127.92578125,59.58984375,17265.0,CSI_US2_2004_M
2004-03-15,CSI,4,128.34375,128.515625,127.71484375,127.92578125,59.58984375,20471.0,CSI_US2_2004_M
2004-03-16,CSI,4,128.13671875,129.07421875,127.51171875,129.0390625,60.703125,26012.0,CSI_US2_2004_M
2004-03-17,CSI,4,129.24609375,129.4921875,128.62109375,129.07421875,60.73828125,18483.0,CSI_US2_2004_M
2004-03-18,CSI,4,128.79296875,129.0390625,127.9609375,128.34375,60.0078125,15753.0,CSI_US2_2004_M
2004-03-19,CSI,4,128.13671875,128.34375,127.75,127.890625,59.5546875,17897.0,CSI_US2_2004_M
2004-03-22,CSI,4,128.48046875,128.79296875,128.30859375,128.76171875,60.42578125,12862.0,CSI_US2_2004_M
2004-03-23,CSI,4,128.62109375,129.07421875,128.48046875,128.90234375,60.56640625,11080.0,CSI_US2_2004_M
2004-03-24,CSI,4,129.07421875,129.4921875,128.76171875,128.93359375,60.59765625,11893.0,CSI_US2_2004_M
2004-03-25,CSI,4,128.79296875,128.83203125,128.34375,128.48046875,60.14453125,15836.0,CSI_US2_2004_M
2004-03-26,CSI,4,128.1015625,128.37890625,126.8828125,127.0234375,58.6875,36464.0,CSI_US2_2004_M
2004-03-29,CSI,4,126.8125,126.84765625,125.98046875,126.359375,58.0234375,25690.0,CSI_US2_2004_M
2004-03-30,CSI,4,126.671875,126.77734375,126.15234375,126.1875,57.8515625,12812.0,CSI_US2_2004_M
2004-03-31,CSI,4,126.43359375,126.98828125,126.32421875,126.94921875,58.61328125,19605.0,CSI_US2_2004_M
2004-04-01,CSI,4,126.8828125,126.94921875,125.91015625,126.29296875,57.95703125,23151.0,CSI_US2_2004_M
2004-04-02,CSI,4,126.2578125,126.2578125,121.07421875,123.4765625,55.140625,43769.0,CSI_US2_2004_M
2004-04-05,CSI,4,123.23046875,123.265625,122.2578125,122.39453125,54.05859375,27122.0,CSI_US2_2004_M
2004-04-06,CSI,4,122.91796875,123.05859375,122.67578125,122.8828125,54.546875,16290.0,CSI_US2_2004_M
2004-04-07,CSI,4,123.1953125,123.51171875,122.74609375,122.8828125,54.546875,15961.0,CSI_US2_2004_M
2004-04-08,CSI,4,122.7109375,123.08984375,122.359375,122.5703125,54.234375,11571.0,CSI_US2_2004_M
2004-04-12,CSI,4,122.29296875,122.43359375,121.83984375,122.15234375,53.81640625,10394.0,CSI_US2_2004_M
2004-04-13,CSI,4,121.8046875,121.875,120.5546875,120.79296875,52.45703125,24387.0,CSI_US2_2004_M
2004-04-14,CSI,4,120.69140625,120.69140625,119.16015625,120.30859375,51.97265625,34195.0,CSI_US2_2004_M
2004-04-15,CSI,4,120.69140625,120.90234375,119.7890625,119.9609375,51.625,15270.0,CSI_US2_2004_M
2004-04-16,CSI,4,120.44921875,121.00390625,120.16796875,120.48046875,52.14453125,14687.0,CSI_US2_2004_M
2004-04-19,CSI,4,120.69140625,120.96875,120.16796875,120.23828125,51.90234375,11114.0,CSI_US2_2004_M
2004-04-20,CSI,4,120.06640625,120.34375,119.6484375,119.7890625,51.453125,16082.0,CSI_US2_2004_M
2004-04-21,CSI,4,119.23046875,120.13671875,119.125,119.85546875,51.51953125,28142.0,CSI_US2_2004_M
2004-04-22,CSI,4,119.7890625,120.58984375,119.71484375,120.5546875,52.21875,19856.0,CSI_US2_2004_M
2004-04-23,CSI,4,120.62109375,120.62109375,119.30078125,119.61328125,51.27734375,24201.0,CSI_US2_2004_M
2004-04-26,CSI,4,119.85546875,120.13671875,119.68359375,120.03125,51.6953125,15598.0,CSI_US2_2004_M
2004-04-27,CSI,4,120.203125,120.44921875,119.7890625,120.34375,52.0078125,13947.0,CSI_US2_2004_M
2004-04-28,CSI,4,120.203125,120.34375,119.37109375,119.4765625,51.140625,19551.0,CSI_US2_2004_M
2004-04-29,CSI,4,118.8828125,120.03125,118.29296875,118.63671875,50.30078125,34425.0,CSI_US2_2004_M
2004-04-30,CSI,4,118.77734375,119.4375,118.53515625,119.19921875,50.86328125,33529.0,CSI_US2_2004_M
2004-05-03,CSI,4,118.84765625,119.61328125,118.74609375,119.30078125,50.96484375,10163.0,CSI_US2_2004_M
2004-05-04,CSI,4,119.51171875,120.06640625,118.3984375,118.7109375,50.375,23657.0,CSI_US2_2004_M
2004-05-05,CSI,4,119.08984375,119.3359375,118.15234375,118.3984375,50.0625,21878.0,CSI_US2_2004_M
2004-05-06,CSI,4,118.22265625,118.2578125,117.734375,117.9453125,49.609375,20515.0,CSI_US2_2004_M
2004-05-07,CSI,4,118.1875,118.60546875,115.99609375,116.30859375,47.97265625,38497.0,CSI_US2_2004_M
2004-05-10,CSI,4,116.27734375,116.69140625,115.9609375,116.16796875,47.83203125,19010.0,CSI_US2_2004_M
2004-05-11,CSI,4,116.203125,116.5546875,115.92578125,116.37890625,48.04296875,16475.0,CSI_US2_2004_M
2004-05-12,CSI,4,116.44921875,116.58984375,115.92578125,115.99609375,47.66015625,14848.0,CSI_US2_2004_M
2004-05-13,CSI,4,115.68359375,115.92578125,115.19921875,115.3359375,47.0,23732.0,CSI_US2_2004_M
2004-05-14,CSI,4,115.0234375,116.48046875,114.7109375,116.16796875,47.83203125,25248.0,CSI_US2_2004_M
2004-05-17,CSI,4,116.51953125,117.35546875,116.48046875,117.31640625,48.98046875,15390.0,CSI_US2_2004_M
2004-05-18,CSI,4,116.96875,117.24609375,116.69140625,117.0390625,48.703125,19183.0,CSI_US2_2004_M
2004-05-19,CSI,4,116.51953125,116.62109375,116.1015625,116.27734375,47.94140625,17127.0,CSI_US2_2004_M
2004-05-20,CSI,4,116.58984375,117.421875,116.58984375,117.31640625,48.98046875,22990.0,CSI_US2_2004_M
2004-05-21,CSI,4,117.59765625,117.875,116.76171875,116.8671875,48.53125,44333.0,CSI_US2_2004_M
2004-05-24,CSI,4,117.07421875,117.45703125,116.83203125,117.28125,48.9453125,25760.0,CSI_US2_2004_M
2004-05-25,CSI,4,116.03125,116.34375,115.9609375,116.13671875,49.26171875,69427.0,CSI_US2_2004_U
2004-05-26,CSI,4,116.48046875,116.76171875,116.30859375,116.65625,49.78125,56954.0,CSI_US2_2004_U
2004-05-27,CSI,4,116.5546875,117.8046875,116.5546875,117.76953125,50.89453125,61360.0,CSI_US2_2004_U
2004-05-28,CSI,4,117.24609375,117.734375,116.8671875,117.109375,50.234375,40200.0,CSI_US2_2004_U
2004-06-01,CSI,4,116.8671875,116.8671875,115.75390625,116.30859375,49.43359375,66416.0,CSI_US2_2004_U
2004-06-02,CSI,4,116.23828125,116.37890625,115.85546875,115.99609375,49.12109375,45395.0,CSI_US2_2004_U
2004-06-03,CSI,4,115.71875,116.34375,115.51171875,116.203125,49.328125,30283.0,CSI_US2_2004_U
2004-06-04,CSI,4,116.13671875,116.90234375,115.4765625,115.51171875,48.63671875,41144.0,CSI_US2_2004_U
2004-06-07,CSI,4,115.40234375,115.71875,115.19921875,115.61328125,48.73828125,21183.0,CSI_US2_2004_U
2004-06-08,CSI,4,115.4765625,115.7890625,115.0234375,115.75390625,48.87890625,39967.0,CSI_US2_2004_U
2004-06-09,CSI,4,115.578125,115.61328125,114.8125,115.265625,48.390625,28163.0,CSI_US2_2004_U
2004-06-10,CSI,4,115.37109375,115.71875,115.05859375,115.6484375,48.7734375,11099.0,CSI_US2_2004_U
2004-06-14,CSI,4,115.125,115.4375,114.5,114.63671875,47.76171875,15793.0,CSI_US2_2004_U
2004-06-15,CSI,4,115.0234375,117.1796875,115.0234375,117.109375,50.234375,39086.0,CSI_US2_2004_U
2004-06-16,CSI,4,116.76171875,116.8671875,116.30859375,116.51953125,49.64453125,20860.0,CSI_US2_2004_U
2004-06-17,CSI,4,116.5546875,117.28125,116.23828125,117.24609375,50.37109375,35032.0,CSI_US2_2004_U
2004-06-18,CSI,4,117.4921875,117.734375,116.83203125,117.00390625,50.12890625,13241.0,CSI_US2_2004_U
2004-06-21,CSI,4,117.1796875,117.421875,116.96875,117.1796875,50.3046875,10147.0,CSI_US2_2004_U
2004-06-22,CSI,4,117.0390625,117.14453125,116.796875,116.96875,50.09375,8166.0,CSI_US2_2004_U
2004-06-23,CSI,4,116.796875,117.35546875,116.58984375,117.14453125,50.26953125,11032.0,CSI_US2_2004_U
2004-06-24,CSI,4,117.4921875,118.359375,117.421875,117.9453125,51.0703125,20226.0,CSI_US2_2004_U
2004-06-25,CSI,4,118.01171875,118.15234375,117.55859375,117.9453125,51.0703125,7999.0,CSI_US2_2004_U
2004-06-28,CSI,4,118.01171875,118.15234375,116.51953125,116.7265625,49.8515625,17264.0,CSI_US2_2004_U
2004-06-29,CSI,4,117.00390625,117.38671875,116.51953125,117.35546875,50.48046875,14015.0,CSI_US2_2004_U
2004-06-30,CSI,4,117.55859375,118.8125,117.4921875,118.3984375,51.5234375,19885.0,CSI_US2_2004_U
2004-07-01,CSI,4,118.5703125,118.91796875,118.1171875,118.8828125,52.0078125,16606.0,CSI_US2_2004_U
2004-07-02,CSI,4,118.8125,121.24609375,118.8125,120.23828125,53.36328125,14408.0,CSI_US2_2004_U
2004-07-06,CSI,4,120.27734375,120.5546875,119.890625,119.99609375,53.12109375,8416.0,CSI_US2_2004_U
2004-07-07,CSI,4,119.890625,120.23828125,119.82421875,120.03125,53.15625,6171.0,CSI_US2_2004_U
2004-07-08,CSI,4,119.85546875,120.44921875,119.71484375,120.06640625,53.19140625,9759.0,CSI_US2_2004_U
2004-07-09,CSI,4,119.92578125,120.27734375,119.7890625,120.16796875,53.29296875,6546.0,CSI_US2_2004_U
2004-07-12,CSI,4,120.4140625,120.62109375,120.27734375,120.4140625,53.5390625,5182.0,CSI_US2_2004_U
2004-07-13,CSI,4,119.9609375,120.1015625,119.578125,119.9609375,53.0859375,9604.0,CSI_US2_2004_U
2004-07-14,CSI,4,120.27734375,120.69140625,119.7890625,119.99609375,53.12109375,8541.0,CSI_US2_2004_U
2004-07-15,CSI,4,120.03125,120.37890625,119.82421875,120.06640625,53.19140625,8525.0,CSI_US2_2004_U
2004-07-16,CSI,4,120.1015625,121.734375,120.06640625,121.69921875,54.82421875,22677.0,CSI_US2_2004_U
2004-07-19,CSI,4,121.59375,121.83984375,121.52734375,121.69921875,54.82421875,9631.0,CSI_US2_2004_U
2004-07-20,CSI,4,121.421875,121.59375,120.44921875,120.58984375,53.71484375,14518.0,CSI_US2_2004_U
2004-07-21,CSI,4,120.37890625,120.44921875,119.75390625,120.16796875,53.29296875,10010.0,CSI_US2_2004_U
2004-07-22,CSI,4,120.48046875,120.79296875,120.03125,120.44921875,53.57421875,10214.0,CSI_US2_2004_U
2004-07-23,CSI,4,120.5546875,120.96875,120.515625,120.90234375,54.02734375,8451.0,CSI_US2_2004_U
2004-07-26,CSI,4,120.83203125,120.93359375,120.203125,120.4140625,53.5390625,10358.0,CSI_US2_2004_U
